timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,avg_value,value_range,avg_advantage,advantage_std,reward_mean,reward_std,hold_pct,buy_pct,sell_pct,buffer_avg_reward,buffer_win_rate,avg_close_pnl,stoploss_count,cumulative_stoploss,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-03-22T16:37:41.342493,25,-0.07302320664748549,3.768248073756695,0.6918530382215977,0.005120669522148092,0.0640625,-0.0065797567,0.21225067973136902,4.793943405151367,-0.7779306173324585,2.75116229057312,-0.056105490293402414,2.300184965263474,0.32421875,0.193359375,0.482421875,-0.05277577389660939,0.06640625,-35.36538461538461,4,93,-9080.823000000002,363,0.3608815426997245
2026-03-22T16:39:04.777034,26,-0.06584197127570708,3.692873958084318,0.6649560381968816,0.009119100338365469,0.10221354166666667,-0.0928669,0.07063725590705872,4.86716365814209,0.13981403410434723,2.8140244483947754,-0.0558743947619382,2.300282762208462,0.25390625,0.515625,0.23046875,0.018413007237052352,0.072265625,10.727692307692301,4,97,-8941.363,376,0.3670212765957447
2026-03-22T16:40:31.882950,27,-0.08400671109557152,2.2364213079214097,0.7015217207372189,0.007208211871329695,0.092578125,-0.15442514,0.1366654634475708,4.643798828125,0.03798595070838928,2.203301429748535,-0.055691743287130856,2.2996014706250087,0.33984375,0.50390625,0.15625,0.015352271037965142,0.1015625,-4.806249999999994,1,98,-8979.812999999998,384,0.3723958333333333
2026-03-22T16:41:54.861401,28,-0.0775127500994131,2.45905504450202,0.7202047400176526,0.010135854002146515,0.071484375,0.20557833,0.0618903711438179,5.929337501525879,0.3569696247577667,2.272479295730591,-0.05537206213889831,2.3002910705535435,0.34375,0.50390625,0.15234375,0.035281055529356245,0.09375,53.22642857142857,2,100,-8234.643,398,0.3768844221105528
2026-03-22T16:43:22.766702,29,-0.08181687430478632,6.719239634275437,0.7410740770399571,0.011282364279031754,0.069921875,0.03526765,0.34995388984680176,5.699718952178955,1.0088553428649902,3.611820936203003,-0.054746840226555155,2.3032127511796783,0.376953125,0.19921875,0.423828125,0.10282696714673561,0.14453125,-18.709999999999997,7,107,-8646.263,420,0.38571428571428573
2026-03-22T16:44:46.273255,30,-0.08549206648021937,2.7673219457268714,0.7818962045013904,0.002860851366131101,0.0919921875,0.14949012,0.5143129825592041,5.380117416381836,-0.6511462926864624,2.3796348571777344,-0.05469314733724433,2.3030807387473486,0.337890625,0.1875,0.474609375,-0.013735202610220341,0.083984375,-25.70428571428571,3,110,-9006.123000000001,434,0.3824884792626728
2026-03-22T16:46:13.887864,31,-0.0795356213930063,0.8955254442989826,0.7745345123112202,0.011540406345375231,0.084716796875,0.28743434,-0.7270148992538452,4.987778663635254,0.48371803760528564,1.3329551219940186,-0.05447417746759568,2.301366428172857,0.240234375,0.435546875,0.32421875,0.01723963451501529,0.0390625,3.721111111111112,0,110,-8972.633000000002,443,0.3837471783295711
2026-03-22T16:47:37.486166,32,-0.07956286796834319,8.133641439676286,0.693553750962019,0.005968793959254981,0.1439453125,0.06358868,-0.4409373998641968,6.850275993347168,1.667521595954895,3.794487476348877,-0.05360711120756547,2.3023521621982925,0.27734375,0.205078125,0.517578125,0.13906012051139258,0.087890625,7.392000000000003,2,112,-8824.793,463,0.3952483801295896
2026-03-22T16:49:02.954101,33,-0.07336458703503013,2.040401865541935,0.7011229142546653,0.011114342183282134,0.0724609375,0.06297237,0.19521714746952057,5.565751552581787,-0.35192424058914185,2.0913944244384766,-0.053650317569151035,2.3021859507446507,0.419921875,0.240234375,0.33984375,-0.03140505467867089,0.072265625,2.6790909090909105,0,112,-8795.323,474,0.39662447257383965
2026-03-22T16:50:26.792846,34,-0.06988709401339292,2.9529584378004072,0.6970834255218505,0.004686999431578442,0.072265625,0.14267743,0.6296018958091736,5.705868721008301,-1.015200138092041,2.328387498855591,-0.05388464238780038,2.3022413172798535,0.38671875,0.177734375,0.435546875,-0.06747143148614909,0.046875,-18.473636363636366,2,114,-8998.533,485,0.3938144329896907
2026-03-22T16:51:52.233782,35,-0.06450680121779442,3.8837569415569306,0.6995613381266594,0.010563729818386491,0.091015625,0.15993994,0.10637888312339783,6.543735504150391,0.5939282178878784,2.7964558601379395,-0.05340619555651207,2.302764567452945,0.380859375,0.19921875,0.419921875,0.06697828676660712,0.05859375,4.063529411764698,2,116,-8929.453000000001,502,0.39641434262948205
2026-03-22T16:53:15.087206,36,-0.07525380806893939,2.714139782720142,0.7286093499925401,0.012214061095518345,0.11328125,0.11188865,0.5623493194580078,6.422466278076172,-0.14883194863796234,2.417299747467041,-0.053061938339409684,2.3035724989222834,0.31640625,0.17578125,0.5078125,0.04188721232016238,0.076171875,4.751538461538462,1,117,-8867.683,515,0.4058252427184466
2026-03-22T16:54:42.484367,37,-0.07856796295382082,2.0837718904018403,0.7523655951023102,0.0015451629587914795,0.06484375,0.034352243,0.50541090965271,5.756650924682617,-0.8473087549209595,1.9794126749038696,-0.053285361187837804,2.30315719772581,0.41796875,0.1875,0.39453125,-0.06542760995173044,0.03125,-81.67916666666666,8,125,-9847.833,527,0.3984819734345351
2026-03-22T16:56:10.175743,38,-0.0854837297461927,1.5928416773676872,0.7716521330177784,0.0115113959491282,0.097265625,0.23269093,0.06571918725967407,6.21507453918457,0.021021097898483276,1.860595464706421,-0.05318039786662725,2.303361960378003,0.412109375,0.28515625,0.302734375,-0.003180386922577026,0.064453125,-30.671047619047624,6,131,-10491.925000000001,548,0.395985401459854
2026-03-22T16:57:48.252442,39,-0.06517799734137952,0.1625879975811889,0.778562918305397,0.011402005979713673,0.032552083333333336,0.6551757,0.1400061696767807,4.096629619598389,0.22501018643379211,0.5666607022285461,-0.05289469878981887,2.3013462057235556,0.45703125,0.349609375,0.193359375,0.031284704808974134,0.041015625,-73.61580000000001,9,140,-11596.162,563,0.3907637655417407
2026-03-22T17:00:31.158587,40,-0.08519818494096398,0.37471374329179524,0.8518857195973396,0.0026442220303579235,0.0923828125,0.11933851,0.17717856168746948,3.6072287559509277,-0.04935688525438309,0.9487805962562561,-0.05276196648540537,2.2991055208416675,0.41796875,0.376953125,0.205078125,0.0022547481753443653,0.041015625,-40.010999999999974,0,140,-12036.282999999998,574,0.3902439024390244
2026-03-22T17:01:54.105588,41,-0.058241733815521,5.807289958000183,0.6398522158463796,0.012448622474039439,0.1015625,0.13401532,0.6229689717292786,6.158724308013916,-0.4329906105995178,3.4412026405334473,-0.05272237354343963,2.301135419978152,0.498046875,0.279296875,0.22265625,-0.015469411057756979,0.119140625,-21.939999999999998,3,143,-12277.622999999996,585,0.39316239316239315
2026-03-22T17:03:19.876159,42,-0.06778654914038877,1.6206378526985645,0.7105092331767082,0.010650859168284418,0.0947265625,0.11109948,0.0746433436870575,5.808722972869873,0.3871169686317444,1.846961498260498,-0.05228338554946107,2.2999079039594377,0.33203125,0.27734375,0.390625,0.052835919277835035,0.076171875,1.8585714285714239,1,144,-12264.612999999998,592,0.3969594594594595
2026-03-22T17:04:42.059568,43,-0.0774063866585493,1.4676663048565388,0.6681908831000328,0.011405485359864543,0.130078125,0.20231402,0.18534384667873383,4.721565246582031,-0.06169616058468819,1.8079109191894531,-0.05217623173070415,2.299261241796631,0.3828125,0.228515625,0.388671875,-0.002094617725775999,0.076171875,8.528571428571436,0,144,-12204.912999999999,599,0.4023372287145242
2026-03-22T17:06:12.651627,44,-0.056236824952065945,1.603698955476284,0.60954694673419,0.0064502100409299604,0.0271484375,0.24443895,1.0313665866851807,4.533646583557129,-0.30227136611938477,1.8549576997756958,-0.05198633246380612,2.2989545624803456,0.56640625,0.267578125,0.166015625,0.01397746392411575,0.103515625,0.0,0,144,-12204.912999999999,599,0.4023372287145242
2026-03-22T17:07:44.672535,45,-0.06367275025695562,2.3858593106269836,0.6828592916329702,0.014165835833409801,0.11653645833333333,0.08652425,0.6236181259155273,5.701218605041504,0.12556840479373932,2.254904270172119,-0.05170263651086798,2.298251397182372,0.49609375,0.234375,0.26953125,0.032311930697648074,0.07421875,4.234999999999989,0,144,-12162.562999999998,609,0.40558292282430214
2026-03-22T17:09:06.907559,46,-0.08338702381588518,2.1287189602851866,0.7492200456559658,0.00433744825568283,0.1392578125,0.09925276,0.0663977861404419,5.208778381347656,0.16030506789684296,2.15364670753479,-0.051492053899477856,2.297132346891293,0.3515625,0.193359375,0.455078125,0.018373854232905683,0.07421875,-2.3223076923076897,0,144,-12192.752999999999,622,0.409967845659164
2026-03-22T17:10:33.151284,47,-0.07526609161868691,3.1413896441459657,0.7258129835128784,0.0054334549015038645,0.0923828125,0.12466842,0.3226262032985687,5.2607221603393555,0.2172481119632721,2.5780065059661865,-0.05126860610933029,2.29754990463405,0.37890625,0.2109375,0.41015625,0.021062876317905772,0.083984375,8.338999999999997,0,144,-12109.363000000001,632,0.4129746835443038
2026-03-22T17:11:56.491887,48,-0.07172171766869724,3.7844237267971037,0.7010910227894783,0.003949615914461901,0.0849609375,0.046774685,0.8692328929901123,5.637045383453369,-0.3054370880126953,2.8262367248535156,-0.05114392152588406,2.2981100400959087,0.541015625,0.3125,0.146484375,0.0020069720061986745,0.091796875,-18.506666666666664,2,146,-12275.923,641,0.4118564742589704
2026-03-22T17:13:22.336602,49,-0.07417233865708113,4.573576581478119,0.7612420812249183,0.012706397649890278,0.090625,0.19467556,0.6467069387435913,6.619505882263184,0.32308971881866455,3.08740234375,-0.05073384749898712,2.3002161361095377,0.41796875,0.373046875,0.208984375,0.05780513494855548,0.138671875,11.127500000000007,2,148,-12097.883000000002,657,0.4155251141552511
2026-03-22T17:14:45.383480,50,-0.0986914127599448,1.9511553429067134,0.9182328537106514,0.005078594941005576,0.0599609375,0.3513167,-0.2976314425468445,6.230082988739014,0.9565507173538208,1.8344844579696655,-0.050153872195624415,2.2990164148553567,0.404296875,0.375,0.220703125,0.09141073794499821,0.060546875,9.249999999999995,2,150,-11959.133000000003,672,0.4181547619047619
2026-03-22T17:16:12.437978,51,-0.08409653156995774,3.7587240025401116,0.8638185121119022,0.005092524744395632,0.0599609375,-0.17609179,-0.10986567288637161,6.038312911987305,0.2997238337993622,2.8262245655059814,-0.04995607398521356,2.2982842196561286,0.345703125,0.36328125,0.291015625,0.01699084472121957,0.048828125,6.148181818181817,0,150,-11891.503000000004,683,0.4216691068814056
2026-03-22T17:17:35.168299,52,-0.08607939444482327,4.20910736322403,0.7431893102824688,0.006585358585289214,0.1216796875,0.15619618,0.23792269825935364,6.533048629760742,0.7813702821731567,2.8884034156799316,-0.04926963612086811,2.2992041464485156,0.400390625,0.3828125,0.216796875,0.11325305991443903,0.11328125,11.794285714285719,0,150,-11726.383000000005,697,0.42754662840746055
2026-03-22T17:19:01.484690,53,-0.06614582873880863,2.7788107872009276,0.7354812249541283,0.014453701152524446,0.074609375,0.1712209,0.6343003511428833,5.376213073730469,-0.11760742962360382,2.405348777770996,-0.049097780862905206,2.300011648280213,0.4296875,0.34765625,0.22265625,0.010752630301798653,0.099609375,-29.619999999999997,3,153,-11992.963000000003,706,0.42917847025495753
2026-03-22T17:20:24.447253,54,-0.07090844819322228,3.9893611147999763,0.7469147834926844,0.014512642057525227,0.0712890625,0.100352466,0.5771815180778503,7.032206058502197,0.5845837593078613,2.83866548538208,-0.0485079178658529,2.3007332431158254,0.349609375,0.359375,0.291015625,0.0950833659704157,0.091796875,23.864,0,153,-11635.003,721,0.43273231622746183
2026-03-22T17:21:50.768824,55,-0.07940134429372847,8.32536123394966,0.7711126305162906,0.009052668832009659,0.0423828125,0.1406197,0.421517938375473,6.977874755859375,1.1908921003341675,3.997440814971924,-0.04766601134085512,2.3033212720716394,0.408203125,0.361328125,0.23046875,0.14527697247753524,0.1171875,11.957058823529417,1,154,-11431.733000000002,738,0.43902439024390244
2026-03-22T17:23:23.660933,56,-0.07229826655238866,5.0400371044874195,0.7060337215662003,-0.0011829336959635838,0.05234375,0.18293947,0.65970778465271,7.194602966308594,0.1864229440689087,3.2713751792907715,-0.047253164123231085,2.304990575295258,0.525390625,0.353515625,0.12109375,0.060937620385884135,0.119140625,12.136666666666663,1,155,-11286.093000000003,750,0.44133333333333336
2026-03-22T17:24:51.911166,57,-0.09110497902147471,7.133623868227005,0.8098697088658809,0.011661393236136065,0.1044921875,-0.013199449,1.5334420204162598,7.283842086791992,-0.09738826751708984,3.8812854290008545,-0.04693138624989681,2.308587273149695,0.380859375,0.4609375,0.158203125,0.05167972787499811,0.111328125,-29.457692307692305,11,166,-12051.993000000002,776,0.44072164948453607
2026-03-22T17:26:22.107993,58,-0.08784548435360193,4.930923080444336,0.7894429288804531,-0.00032973142951959745,0.1291015625,0.19562525,1.789720058441162,5.202873229980469,-0.7164074182510376,3.1507105827331543,-0.04685578985522522,2.3109296127097205,0.439453125,0.4765625,0.083984375,-0.005420788755300065,0.06640625,-63.33321428571429,17,183,-13825.323,804,0.43532338308457713
2026-03-22T17:27:46.064181,59,-0.08605366898700595,6.1492833435535434,0.8100678980350494,0.012450587625789922,0.0783203125,0.04115832,1.161891222000122,7.069950103759766,0.6400530934333801,3.5496716499328613,-0.046057042682017,2.314685267713746,0.375,0.427734375,0.197265625,0.1382930323466685,0.115234375,16.10558620689655,6,189,-13358.261000000002,833,0.43937575030012005
2026-03-22T17:29:14.225438,60,-0.09747598473913968,6.949089860916137,0.8707950368523598,-0.0002751864565652795,0.118359375,-0.021597147,0.6051254868507385,6.807440757751465,0.7314317226409912,3.750114917755127,-0.04539672609317571,2.316600444043418,0.369140625,0.341796875,0.2890625,0.11128298624009836,0.1171875,-34.471029411764704,12,201,-14530.276000000002,867,0.4405997693194925
2026-03-22T17:30:44.759865,61,-0.10339241707697511,0.5000803038063977,0.9780635618501239,0.010759683199770128,0.12782118055555555,0.19717407,0.10303379595279694,4.64327335357666,-0.46780210733413696,0.9887332320213318,-0.045512985032259604,2.3145049814303453,0.4375,0.341796875,0.220703125,-0.04276972876475685,0.015625,-1.1700000000000093,0,201,-14537.296000000002,873,0.43986254295532645
2026-03-22T17:32:12.141695,62,-0.08560539321042597,2.6488473281264304,0.7560500629246235,0.0073027430466026996,0.0810546875,0.10307068,-0.10135061293840408,6.586652755737305,-0.6314558982849121,2.30979323387146,-0.045806643275346476,2.3143619367674315,0.373046875,0.361328125,0.265625,-0.07633626749113097,0.04296875,-13.706666666666669,1,202,-14742.896,888,0.4369369369369369
2026-03-22T17:33:38.037813,63,-0.07840581252239645,3.1658143252134323,0.7533217638731002,0.0018172176351072267,0.0494140625,0.11849654,-0.4319785237312317,7.009307861328125,0.2682521641254425,2.5961508750915527,-0.04563863474346954,2.314419456030985,0.365234375,0.21875,0.416015625,0.015625653507503702,0.08203125,-3.4114285714285755,1,203,-14790.656,902,0.43902439024390244
2026-03-22T17:35:00.245472,64,-0.07370017152279615,2.1261840224266053,0.8127610266208649,0.01133057065308094,0.041015625,0.23187762,-0.08532834053039551,6.229142189025879,-0.18046331405639648,2.1333675384521484,-0.045589380043015076,2.3136352158464586,0.443359375,0.38671875,0.169921875,-0.009850298945605025,0.05078125,4.786842105263157,0,203,-14699.705999999996,921,0.4364820846905538
2026-03-22T17:36:26.478476,65,-0.0710862378589809,2.288162137567997,0.7168680272996426,0.010151963870157488,0.0326171875,0.31657773,0.8849904537200928,5.896524429321289,-1.552291989326477,1.6573213338851929,-0.046038419861144854,2.3130955103748634,0.453125,0.4921875,0.0546875,-0.10998355671985156,0.0546875,-43.852857142857154,2,205,-15006.675999999996,928,0.43426724137931033
2026-03-22T17:37:50.812823,66,-0.07562310197390616,4.746422424912453,0.7486052222549915,0.002450388896249933,0.036328125,-0.12933266,0.9211624264717102,6.158546447753906,0.004003047943115234,3.194028615951538,-0.04571867940738694,2.3143399077379923,0.3359375,0.560546875,0.103515625,0.04451986236665704,0.07421875,-29.955,6,211,-15545.865999999996,946,0.43446088794926
2026-03-22T17:39:18.302488,67,-0.07327289693057537,5.3206300511956215,0.775356400758028,0.013511205896065803,0.07080078125,0.09842795,0.6260345578193665,6.251149654388428,0.5562620759010315,3.273892641067505,-0.0451120383574687,2.317602953721906,0.392578125,0.421875,0.185546875,0.10252417298688087,0.1015625,-6.8686956521739075,7,218,-15703.845999999994,969,0.43550051599587203
2026-03-22T17:40:49.316040,68,-0.07729014913950648,3.194106638431549,0.8252170011401176,0.009743671863231742,0.09235491071428571,-0.07767439,0.1644405871629715,4.5447821617126465,-0.2410774528980255,2.6118977069854736,-0.04492488659647362,2.3175395461264663,0.3828125,0.478515625,0.138671875,0.01832798246429041,0.046875,-86.82777777777777,24,242,-18829.645999999997,1005,0.42587064676616915
2026-03-22T17:43:00.343960,69,-0.08527084579691291,0.3866081517189741,0.8685320489108562,0.008356603834545239,0.1052734375,0.06086546,-0.14416521787643433,2.4821810722351074,-0.3276020884513855,0.9119841456413269,-0.04502823502467076,2.3154755323348195,0.380859375,0.3671875,0.251953125,-0.040389594224206585,0.0078125,-116.63857894736842,31,273,-23261.911999999993,1043,0.4103547459252157
2026-03-22T17:44:45.447532,70,-0.09079307243227959,0.27439700020477176,0.9524091005325317,0.013658529875101522,0.093359375,0.3869397,-0.2831915616989136,3.38126540184021,-0.051546722650527954,0.7970447540283203,-0.045051327812380026,2.313474657205889,0.4140625,0.32421875,0.26171875,-0.024217275663616932,0.009765625,-98.10843333333334,18,291,-26205.164999999986,1073,0.3998136067101584
2026-03-22T17:46:13.443893,71,-0.08734458214603365,0.38916059397161007,0.8727633640170097,0.011400332846096716,0.0974609375,0.26482457,-0.9110853672027588,3.4033408164978027,-0.3641262650489807,0.9032597541809082,-0.045374288368002696,2.3115725919090044,0.3984375,0.24609375,0.35546875,-0.085280904008807,0.013671875,-21.017599999999995,0,291,-26415.340999999986,1083,0.3961218836565097
2026-03-22T17:47:39.683474,72,-0.09083017557859421,5.467199346423149,0.7899692721664906,0.006483818432025145,0.110546875,0.091103375,-0.47791171073913574,6.676600933074951,1.2345796823501587,3.1767618656158447,-0.04481073504768439,2.31270111955925,0.431640625,0.25,0.318359375,0.09533766228416454,0.083984375,2.7699999999999982,3,294,-26357.170999999988,1104,0.4003623188405797
2026-03-22T17:49:02.519346,73,-0.08053454770706595,1.838681486994028,0.785498271137476,0.012451213800522965,0.0935546875,0.10591644,-0.6477661728858948,5.433811664581299,0.5590659379959106,1.9257184267044067,-0.044560801744033235,2.3118382020812493,0.47265625,0.3359375,0.19140625,0.03175544510734881,0.05078125,3.5174999999999996,0,294,-26314.96099999999,1116,0.4014336917562724
