timestamp,update_num,policy_loss,value_loss,entropy,approx_kl,clip_fraction,explained_variance,avg_value,value_range,avg_advantage,advantage_std,reward_mean,reward_std,hold_pct,buy_pct,sell_pct,buffer_avg_reward,buffer_win_rate,avg_close_pnl,stoploss_count,cumulative_stoploss,cumulative_pnl,cumulative_trades,cumulative_win_rate
2026-03-24T16:37:38.758698,73,-0.043583699967712164,0.9951865792274475,0.731863585114479,0.003062473624595441,0.05625,0.13523191,-0.2555427849292755,3.3767127990722656,-0.40537095069885254,1.3867371082305908,-0.2842213867261043,3.7275629438609785,0.54296875,0.1328125,0.32421875,-0.14726373269384932,0.11328125,-12.958292682926828,1,228,-29663.359000000048,3010,0.40863787375415284
2026-03-24T16:40:19.389995,74,-0.05596579504199326,2.92284400165081,0.7271884575486183,0.008585811319062487,0.1375,0.081263065,-0.25437411665916443,3.5510430335998535,-1.1209884881973267,2.204761028289795,-0.2872597942351408,3.735939038597714,0.6328125,0.1640625,0.203125,-0.37783259668448,0.060546875,-56.059326923076924,18,246,-32578.44400000005,3062,0.40431090790333113
2026-03-24T16:42:46.292904,75,-0.050006412388756874,1.618946585059166,0.7427335307002068,0.0030930803506635128,0.057421875,0.06324601,-0.27222615480422974,3.3949270248413086,-0.5527144074440002,1.7479113340377808,-0.28881228948565535,3.739552143914853,0.677734375,0.103515625,0.21875,-0.2285042067403574,0.025390625,-51.99158139534884,13,259,-34814.082000000046,3105,0.4
2026-03-24T16:45:17.349185,76,-0.05081183300353587,0.34136662650853394,0.7833064198493958,0.0008116122451610863,0.130859375,-0.10392094,-0.3653218448162079,1.8611657619476318,0.10471685230731964,0.8633831739425659,-0.2884824066261459,3.735853984787359,0.640625,0.12890625,0.23046875,-0.04506203924393625,0.017578125,-18.345318181818183,2,261,-35217.67900000003,3127,0.3971858010873041
2026-03-24T16:47:28.772554,77,-0.04796256870031357,1.0058340176939964,0.7545302972197533,0.003913981770165264,0.062890625,0.17454177,-0.3558509945869446,3.71894907951355,0.27363207936286926,1.4249078035354614,-0.28776518064460543,3.7343203051097222,0.517578125,0.130859375,0.3515625,-0.008374041129513884,0.130859375,-1.6897297297297336,0,261,-35280.19900000003,3164,0.39823008849557523
2026-03-24T16:49:40.053700,78,-0.045320032211020586,0.7336913019418716,0.7198955580592156,0.0015090466127730905,0.06015625,0.13540769,-0.5368529558181763,3.939178466796875,0.07285714149475098,1.241108775138855,-0.28795085349790106,3.732560069820074,0.642578125,0.154296875,0.203125,-0.09536842983223079,0.10546875,-4.256111111111112,0,261,-35433.41900000004,3200,0.396875
2026-03-24T16:52:02.680034,79,-0.04191684913821518,1.1577184975147248,0.7254830613732338,0.0025479775300482287,0.029296875,0.13909125,-0.23126226663589478,3.777254581451416,0.261982798576355,1.5299746990203857,-0.28698762957037877,3.7312201059673398,0.611328125,0.146484375,0.2421875,0.017864698459329434,0.134765625,0.07208333333333293,0,261,-35429.959000000024,3248,0.39685960591133007
2026-03-24T16:54:17.023493,80,-0.04724992858245969,0.959359085559845,0.7293308526277542,0.005671860915026627,0.047265625,0.12941343,-0.2800171971321106,3.943922996520996,-0.044323891401290894,1.4111372232437134,-0.2869348182072638,3.730026759316593,0.607421875,0.154296875,0.23828125,-0.07169241947900101,0.111328125,-2.323555555555556,0,261,-35534.51900000003,3293,0.39659884603704826
2026-03-24T16:56:24.394762,81,-0.043981081107631326,1.0480504050850867,0.7369458615779877,0.001785447311704047,0.023828125,0.18353188,-0.27622902393341064,3.643033504486084,-0.17686811089515686,1.460541844367981,-0.28704318015392866,3.730282298042449,0.669921875,0.12890625,0.201171875,-0.08768829411042359,0.111328125,-17.629714285714282,3,264,-36151.55900000004,3328,0.39663461538461536
2026-03-24T16:58:38.845534,82,-0.046051393169909714,1.473827551305294,0.7393948405981063,-0.0004726694518467411,0.056640625,0.11530739,-0.1952408105134964,3.3187479972839355,-0.2637133002281189,1.7338478565216064,-0.2877507355490816,3.733544715154416,0.638671875,0.099609375,0.26171875,-0.1475297161589785,0.123046875,-35.74605263157895,10,274,-37509.90900000004,3366,0.3954248366013072
2026-03-24T17:00:33.355260,83,-0.04814736950211227,0.2602762880269438,0.7775987282395362,0.0021985969244269652,0.059375,-0.43697512,-0.27544277906417847,2.9700143337249756,0.1867036372423172,0.744660496711731,-0.2872347548834621,3.7298030862530385,0.623046875,0.130859375,0.24609375,-0.025865603880362756,0.029296875,-18.664615384615388,1,275,-37752.54900000003,3379,0.3950873039360758
2026-03-24T17:02:41.740204,84,-0.04630094012245536,1.1206837058067323,0.7557144612073898,0.004078713073977269,0.07109375,0.12877339,-0.3140835464000702,3.43717098236084,0.17368794977664948,1.5089600086212158,-0.2866991889674439,3.728867622124404,0.4375,0.091796875,0.470703125,-0.02349586787394101,0.123046875,-0.15894736842105361,0,275,-37758.589000000014,3417,0.39596136962247586
2026-03-24T17:04:48.820422,85,-0.040834320709109306,0.7749334909021854,0.6979354605078697,-0.0013106665952363982,0.028515625,0.1502757,-0.31889837980270386,3.312405586242676,0.49590882658958435,1.1872942447662354,-0.28545354739853435,3.7265500029866097,0.65234375,0.109375,0.23828125,0.04834463619423012,0.12890625,2.264864864864863,0,275,-37674.78900000001,3454,0.397510133178923
2026-03-24T17:07:02.946354,86,-0.043617608351632954,0.9325207762420178,0.7303282290697097,0.012116707186214626,0.08828125,0.11025232,-0.22757521271705627,3.9056758880615234,0.09722597897052765,1.3890502452850342,-0.28495916304115604,3.7254415421015583,0.705078125,0.080078125,0.21484375,-0.021814610976449034,0.14453125,-4.3179411764705895,1,276,-37821.598999999995,3488,0.3973623853211009
2026-03-24T17:09:01.307317,87,-0.042423674976453184,0.8156796216964721,0.7432603731751442,0.001307358845951967,0.041796875,0.07012391,-0.08323106169700623,3.838757038116455,-0.2828044295310974,1.2746773958206177,-0.2850766122343124,3.724116088690703,0.607421875,0.06640625,0.326171875,-0.0885222152270632,0.083984375,-12.85965517241379,3,279,-38194.52900000001,3517,0.39579186806937733
2026-03-24T17:11:21.941753,88,-0.039316384214907886,1.5289464876055718,0.7202750667929649,0.0005822787701617926,0.0328125,0.114604175,-0.22586017847061157,3.8272452354431152,-0.48192298412323,1.712868094444275,-0.2858850930392417,3.724424658418125,0.650390625,0.08203125,0.267578125,-0.15800383497612336,0.095703125,-16.69382352941177,4,283,-38762.119000000006,3551,0.39481836102506335
2026-03-24T17:14:29.902821,89,-0.040038631111383435,1.597934862971306,0.6773897022008896,0.0018381398200290277,0.043359375,0.007966697,-0.26840850710868835,4.35758113861084,-0.137009397149086,1.81144380569458,-0.2861318099078462,3.7267982251215406,0.701171875,0.12890625,0.169921875,-0.1021094971803613,0.091796875,-29.872758620689652,7,290,-39628.429000000004,3580,0.39385474860335196
2026-03-24T17:16:33.980103,90,-0.043000293103978036,0.4723352789878845,0.6918143227696418,-0.0031187593034701423,0.055078125,0.18246955,-0.3234236240386963,3.230849266052246,0.08023227751255035,0.9996212124824524,-0.28579678925740387,3.7236714827779775,0.69921875,0.09765625,0.203125,-0.04295781640649788,0.072265625,-7.880526315789479,0,290,-39778.15900000001,3599,0.3942761878299528
2026-03-24T17:19:07.523228,91,-0.042829994158819315,1.0166380047798156,0.7001017555594444,0.004716632247436792,0.089453125,0.17226642,-0.332869291305542,3.7975969314575195,0.42014074325561523,1.409343957901001,-0.28466296408382896,3.722235334851323,0.6875,0.1015625,0.2109375,0.039046860204917336,0.134765625,1.9965909090909109,0,290,-39690.30899999999,3643,0.39582761460334887
2026-03-24T17:21:13.466704,92,-0.04421569472178817,1.4102581977844237,0.6991290017962456,-0.0008855430263793096,0.0609375,0.15103424,-0.2793008089065552,4.457853317260742,0.044849470257759094,1.715665340423584,-0.2841942511741108,3.7220241037242117,0.671875,0.09765625,0.23046875,-0.028407640127879386,0.140625,-3.2628571428571425,0,290,-39804.50899999999,3678,0.3958673191952148
2026-03-24T17:23:22.321262,93,-0.03641630480997264,1.6700794979929925,0.6523363590240479,-0.0008796967624220998,0.045703125,0.13157058,-0.23511919379234314,4.678107261657715,0.23947548866271973,1.8430734872817993,-0.2833969297574158,3.7217829133633726,0.697265625,0.091796875,0.2109375,0.005636524448387311,0.134765625,0.3694594594594628,1,291,-39790.83899999998,3715,0.3973082099596231
2026-03-24T17:25:45.696629,94,-0.04454947463236749,1.7579316943883896,0.7004857316613198,0.0008753078320296482,0.03984375,0.16462106,-0.14826950430870056,4.510238170623779,0.27921655774116516,1.8859212398529053,-0.2822650579415793,3.7225273747370897,0.607421875,0.140625,0.251953125,0.0390818693141419,0.158203125,3.0769565217391266,1,292,-39649.29899999998,3761,0.3988300983780909
2026-03-24T17:28:12.163000,95,-0.04420896889641881,1.9700370490550996,0.6782783448696137,0.0028493602439993992,0.08046875,0.027115166,-0.07520505785942078,4.773568630218506,-0.20722082257270813,2.0089242458343506,-0.28221099932487786,3.725302063563393,0.642578125,0.115234375,0.2421875,-0.07021499897415745,0.1484375,-11.990222222222224,4,296,-40188.85899999998,3806,0.39963215974776667
2026-03-24T17:29:55.338915,96,-0.04131093281321228,0.7623930657282472,0.7543607503175735,0.0005515009310329333,0.046875,0.08650625,-0.10626637935638428,2.4368808269500732,-0.31795167922973633,1.2224606275558472,-0.28263222286914275,3.724096719600263,0.6640625,0.095703125,0.240234375,-0.1193390374001526,0.03515625,-42.401875000000004,5,301,-40867.28899999999,3822,0.39822082679225534
2026-03-24T17:31:52.267089,97,-0.041149844462051985,0.6240372270345688,0.6519154369831085,0.0001154927973402664,0.062890625,0.09539521,-0.40099525451660156,3.592984676361084,0.2874563932418823,1.119606614112854,-0.2819815808875453,3.72148613519103,0.68359375,0.09375,0.22265625,-0.008464901523973471,0.087890625,-1.343333333333332,0,301,-40895.498999999996,3843,0.3989071038251366
2026-03-24T17:34:17.176803,98,-0.035998933995142576,1.239005371928215,0.6207356214523315,0.0014617904904298483,0.0375,-0.09192979,-0.38401392102241516,3.8693673610687256,-0.44334375858306885,1.5512239933013916,-0.2830972272589846,3.72167151744694,0.69921875,0.10546875,0.1953125,-0.1920395011805406,0.107421875,-16.12871794871795,3,304,-41524.51899999999,3882,0.3969603297269449
2026-03-24T17:36:23.219166,99,-0.04098096345551312,0.7876143008470535,0.6221449211239815,0.008760837515001185,0.096875,-0.009780645,-0.5470946431159973,3.9427804946899414,0.046140506863594055,1.2850351333618164,-0.28323902045696026,3.7202372284518237,0.69921875,0.083984375,0.216796875,-0.0909037047890212,0.126953125,-7.280645161290327,1,305,-41750.219,3913,0.39637107078967543
2026-03-24T17:38:43.689565,100,-0.04816049681976438,2.409457352757454,0.7050097271800041,0.005565549575840123,0.17265625,0.11450249,-0.16551357507705688,3.5600504875183105,-0.4778856337070465,2.1844630241394043,-0.28389935961355744,3.723743168361652,0.603515625,0.09375,0.302734375,-0.14052262790895612,0.171875,-11.376829268292681,5,310,-42216.669,3954,0.39656044511886696
2026-03-24T17:40:59.168940,101,-0.040043814573436975,1.7624841034412384,0.6985373854637146,0.00016423782508354635,0.02109375,0.06511235,-0.152301624417305,3.6716136932373047,-0.0927356630563736,1.9056447744369507,-0.28366931811933677,3.725806911741137,0.51171875,0.1171875,0.37109375,-0.05209551294578034,0.146484375,-3.4097826086956506,2,312,-42373.519,4000,0.397
2026-03-24T17:43:16.814405,102,-0.046429459983482954,1.7289855465292931,0.7345750913023948,0.0007731652964139357,0.06640625,0.14382881,-0.2359919548034668,3.6047778129577637,0.2988625466823578,1.8710899353027344,-0.2827387583875824,3.728128254483252,0.609375,0.1328125,0.2578125,0.02442048380672797,0.193359375,3.181627906976744,2,314,-42236.709,4043,0.39896116744991345
2026-03-24T17:45:46.235388,103,-0.04281937112100422,0.5187986560165883,0.7504386365413666,0.0058623972494388,0.044140625,0.08817804,-0.38162750005722046,3.1153323650360107,0.2772336006164551,1.0187630653381348,-0.28206886632488504,3.7255282704959862,0.591796875,0.1328125,0.275390625,-0.0054098750352054355,0.068359375,-12.50740740740741,2,316,-42574.409000000014,4070,0.39803439803439805
2026-03-24T17:47:44.999766,104,-0.046015030285343525,0.7302377402782441,0.7495557621121407,0.002264814276713878,0.039453125,-0.028136969,-0.40652936697006226,2.353513240814209,0.0008713304996490479,1.2374520301818848,-0.28218712677313046,3.7233178074876103,0.55859375,0.064453125,0.376953125,-0.08314716967276996,0.103515625,-7.656785714285713,0,316,-42788.79900000002,4098,0.39799902391410447
2026-03-24T17:49:55.481157,105,-0.04314317591488361,1.0412267446517944,0.7271769762039184,-0.0004244649288011715,0.0390625,0.07185346,-0.29980772733688354,3.1302683353424072,0.06875044107437134,1.4744794368743896,-0.2818385436249508,3.7224536270108777,0.544921875,0.099609375,0.35546875,-0.03884144298157342,0.111328125,-0.051379310344834145,0,316,-42790.289000000026,4127,0.39859462078992003
2026-03-24T17:52:19.060910,106,-0.04164894851855934,1.2782868206501008,0.6789708882570267,0.0038007907918654383,0.055859375,0.115207195,-0.34016889333724976,3.416285514831543,0.08537907153367996,1.621931791305542,-0.2816086511320278,3.7218262920453653,0.59765625,0.1171875,0.28515625,-0.051271878802421365,0.1328125,-1.014347826086955,0,316,-42836.949000000015,4173,0.3987538940809969
2026-03-24T17:54:57.936059,107,-0.04671316873282194,2.3579049676656725,0.7476954311132431,0.0028480284090619534,0.061328125,0.10082239,-0.02595381811261177,3.455206871032715,0.0764722153544426,2.201986789703369,-0.28057280083875363,3.7252444931207997,0.52734375,0.14453125,0.328125,0.03461836382896038,0.166015625,4.093965517241379,2,318,-42599.49900000001,4231,0.3996691089576932
2026-03-24T17:59:44.514987,108,-0.05465157050639391,5.263645535707473,0.8049455136060715,0.009664224946754984,0.0859375,-0.026058793,0.013744033873081207,3.72912335395813,-1.4693150520324707,2.962843418121338,-0.2842369751901304,3.744140979730927,0.46484375,0.181640625,0.353515625,-0.4649821478963176,0.109375,-54.77346753246753,35,353,-46817.05600000006,4308,0.39623955431754876
2026-03-24T18:02:08.531430,109,-0.04749331837520003,0.9663458451628685,0.7357510581612587,-0.0017147714563179762,0.044921875,-0.023451447,-0.23454000055789948,3.462695598602295,-0.2539927065372467,1.4181534051895142,-0.28452234270237325,3.742838034760038,0.53515625,0.14453125,0.3203125,-0.1066362954413457,0.107421875,-13.089736842105259,0,353,-47314.46600000006,4346,0.39599631845375055
2026-03-24T18:04:32.647742,110,-0.049235518602654335,0.890516547858715,0.7239883303642273,-0.003111122697009705,0.059765625,0.044303417,-0.22278621792793274,3.1674656867980957,0.12557756900787354,1.3639543056488037,-0.28392129136581057,3.7417539870760015,0.521484375,0.142578125,0.3359375,-0.013680467534855243,0.123046875,-1.7693333333333332,0,353,-47394.086000000025,4391,0.39649282623548165
2026-03-24T18:06:43.246250,111,-0.04247611053287983,0.7265075154602527,0.6915578752756119,0.005266636176384054,0.0453125,0.082334936,-0.29600951075553894,3.3606951236724854,-0.062278393656015396,1.2348912954330444,-0.28388330360796976,3.7398126355104178,0.513671875,0.080078125,0.40625,-0.07212636725130259,0.080078125,-2.9524324324324267,0,353,-47503.326000000015,4428,0.39588979223125564
